"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2057084765174686046","2026-05-20T13:03:21.000Z","7","lagi baca pendapat org yg di base, tiba tiba nemu akun yg blok gua, gpp sih cuma ngakak aja kebetulan ketemu😭😭","2057084765174686046","","","in","","0","10","0","https://x.com/ziziiuuui/status/2057084765174686046","1981227777446891520","ziziiuuui"
"2054855531227992187","2026-05-14T12:31:45.000Z","5","@panger_wan @RidwanRWG Walau uangnya banyak, ga masuk hitungan. Dia tidak bisa berkomunikasi dg baik. Masalah ijazah keluarganya tidak diselesaikan. Terakhir, putusan MK bahwa ibu kota negara tetap Jakarta menyebabkan IKN menjadi legasi buruk seperti halnya Hambalang.","2054902484020371605","","panger_wan","in","","0","2","0","https://x.com/RatRatjel/status/2054902484020371605","1913488957599604736","RatRatjel"
"2056665520951402735","2026-05-19T09:17:30.000Z","5","Aku sama sekali tidak akan membela diri atau mencari pembenaran apa pun atas hal ini. Semua teguran, kritik, dan masukan yang masuk aku terima dengan lapang dada sebagai tamparan keras sekaligus bahan evaluasi agar aku bisa jauh lebih berhati-hati dan bijak ke depannya.","2056665541918765356","","ryverrdaishes","in","","0","1","0","https://x.com/ryverrdaishes/status/2056665541918765356","1996142770021638144","ryverrdaishes"
"2055328262117822715","2026-05-15T16:43:38.000Z","1","Min ijin meluruskan ya, Untuk kronologi kejadian terkait pesanan shopeembak ts yang lagi rame di perbincangkan, KRONOLOGI KEJADIAN &amp; perkembangan kasus TSK sewa akun shopee a.n Demis Ponna Anggitan :

✅Awal TSK tiba² chat RABU 14/05/2026 Jam 02.02wib. Mau sewa, lalu login dl https://t.co/N62sMK3fI6","2055328262117822715","https://pbs.twimg.com/media/HIX-KHAakAUbMc3.jpg","","in","","0","0","0","https://x.com/merapi_uncover/status/2055328262117822715","1279804428724211712","merapi_uncover"
"2056314288118345924","2026-05-18T10:01:45.000Z","0","wts digicam📷 lumix dmc fs20 (750k) bisa co oren 🍊
kelengkapan:
kamera, strap, memory card, baterai, charger kodok

minus:
layar ada polaris tapi masih jelas
hasil foto burem bagian kanan dikit
hasil video suara tidak masuk

DM untuk selengkapnya ya https://t.co/iEMEzQuYGc","2056314288118345924","https://pbs.twimg.com/media/HIl-8gqasAAbm5l.jpg","","in","","1","2","0","https://x.com/chanizka/status/2056314288118345924","1405355251285118976","chanizka"
"2055949088210690331","2026-05-17T10:39:34.000Z","5","@honda_team_asia keren memang dari 21 ke 8, min apa tidak bisa ditingkatkan lagi lari kencengnya honda, biasanya dia bisa masuk kelompok depan, tadi kayak krg power","2055961415681560722","","honda_team_asia","in","","0","0","0","https://x.com/Dobel_Step/status/2055961415681560722","1404751063324889088","Dobel_Step"
"2056982529073373355","2026-05-20T06:17:06.000Z","1","astaghfirullah udah lupa sama orangnya dan gapernah kepoin akun dia bahkan kepoin hidupnya pun gapernah, kenapa tiba² banget mampir ke mimpi igel? kepikiran aja gapernah samsek","2056982529073373355","","","in","","0","0","0","https://x.com/azureamiee/status/2056982529073373355","1968889286629130240","azureamiee"
"2056289946659422495","2026-05-18T08:25:01.000Z","1563","Padahal utasku hanya bentuk keresahan saya sebagai warga melihat kondisi di Jakarta yang lagi marak begal.
Tiba-tiba ada yang terpancing emosi dan komen kyk foto dibawah.

Setelah saya cek akun istrinya ternyata dia adalah seorang polisi yang harusnya justru ngasih penjelasan dan https://t.co/bRx1sliPuM","2056289946659422495","https://pbs.twimg.com/media/HIlouSxbQAALGGm.jpg","","in","","16","121","439","https://x.com/keluhkesahkonoh/status/2056289946659422495","494927528","keluhkesahkonoh"
"2055979286151209152","2026-05-17T11:50:34.000Z","25","Udah dibilang ot6 itu kumpulan akgae 🤣
Tinggal tunggu bom waktu aja sampe mereka sikut²an sendiri.
Banyak kok yg gw tau dia itu akgae (di akun lama), tapi kok tiba² sekarang kayak ibu peri pembela ot6 🤣
Kenal bgt akun²nya dulu wkwkwk.

Makanya liatin aja liatiin","2055979286151209152","","","in","","0","0","2","https://x.com/hamjwievan/status/2055979286151209152","2045307836284956673","hamjwievan"
"2055904539270873370","2026-05-17T06:53:33.000Z","2","Open pinpri aka pinjaman pribadi nominal besar dengan  Japo cicilan . Fee akhir. Langganan bisa req nominal

✎ tidak menerima cowok, irt, akun kosongan, pengganguran, anak sekolah
 ✎ bisa buat keperluan bayar pinjol/paylater, ukt serta kebutuhan uang lain nya. 
 ✎ wa di bio","2055904539270873370","","","in","","0","2","0","https://x.com/fmzhuxin/status/2055904539270873370","1744327491425275904","fmzhuxin"
"2054805143888261285","2026-05-14T06:04:57.000Z","8","Sedih banget bacanya caption dari istri mas nadiem Makarim🥹😭

""Kemarin hari dimulai pengadilan malam tadi. Nadiem masuk ke meja operasi untuk kelima kalinya. Diantara dua momen kami hanya bisa berdoa.

Saya tidak akan berbicara tuntutan yang mereka bicarakan. Yang saya tahu, https://t.co/jj8jwtVpTv","2054805143888261285","https://pbs.twimg.com/media/HIQiY1cb0AArjqK.jpg","","in","","0","1","5","https://x.com/Grock230/status/2054805143888261285","1754559518166724611","Grock230"
"2055081809772417097","2026-05-15T00:24:19.000Z","19","Kemarin, setelah 1 tweet gw jadi viral dan rame, akun gw tiba"" aja kena limit sistem. Udah dag dig dug semaleman mikir bisa normal lagi ya yaa akun gw 😭😭

Ehh pagi ini Alhamdulillah udah bisa posting lagi seperti biasa

Follower dari 870an jadi 1100+ dalam semalam. Amazing! https://t.co/MAF5vFnoCU","2055081809772417097","https://pbs.twimg.com/media/HIUeA-VaMAAMps6.jpg","","in","","0","4","0","https://x.com/TempeXBT/status/2055081809772417097","1937058120217600000","TempeXBT"
"2056482456686272977","2026-05-18T23:28:59.000Z","1","@CommuterLine Terimakasih admin atas pengecekan relnya, kalau bisa setiap rush hour dilakukan pengecekan saja min tidak perlu malam atau siang hari yang tidak terlalu padat dan diburu waktu masuk kerja 🙂‍↕️🙂‍↕️🤤

Rel selalu aman dan kita bisa sesuaikan waktu berangkatnya 👍","2056517436405620908","","CommuterLine","in","","0","1","0","https://x.com/BrotherGlhf/status/2056517436405620908","1373929391164583938","BrotherGlhf"
"2055926287890624582","2026-05-17T08:41:33.000Z","79","@intinyadeh Ini real?? Gila sih. Dan dia punya mindset derajat  lebih tinggi dari orang lain hanya karena status pekerjaan?

Bisa masuk ancaman pembunuhan. Seharusnya jika terlibat dengan sipil, TNI tidak boleh menggunakan pengadilan militer.","2055931715982623149","","intinyadeh","in","","0","0","0","https://x.com/leogusta_/status/2055931715982623149","72044599","leogusta_"
"2056575453503402055","2026-05-19T03:19:32.000Z","407","Maaf kalo seandainya nanti aku kurang hype model baru 🎹 ataupun outfit baru kak 🍷

I am so sorry but aku bener2 ngerasa overwhelmed beberapa hari terakhir, sampai ke titik mau tutup akun dan menghilang. Aku udah coba buat menjadi baik baik saja, tapi ternyata tidak bisa 🙏","2056575453503402055","","","in","","0","1","14","https://x.com/rosesareblue219/status/2056575453503402055","1972159240312967172","rosesareblue219"
"2054792531117023528","2026-05-14T08:17:06.000Z","0","@Hidupsebagai62 JPU itu bisa g ya diperiksa KPK
Karna sangat tidak masuk akal

Orang yang bahkan tidak terbukti korupsi tapi masih bisa dituntut 18+9 THN penjara","2054838399446794308","","Hidupsebagai62","in","","0","0","0","https://x.com/EsDeganRasaLeci/status/2054838399446794308","1829885794838102017","EsDeganRasaLeci"
"2055450696070172868","2026-05-16T00:50:09.000Z","239","NGAPA TRISUR TBTB MASUK AKUN KUA BEZIIIRRR KALO DAFTAR SEKARANG BISA AKAD SAMA ASAHI HAMADA KAH PAK? -STAR 
https://t.co/d4lqlYpWBA","2055450696070172868","https://pbs.twimg.com/ext_tw_video_thumb/2055158124001320960/pu/img/RJxDJ-KIFpmn-PmU.jpg","","in","","2","1","16","https://x.com/starfess/status/2055450696070172868","1210342758029807616","starfess"
"2057102892541046867","2026-05-20T14:15:23.000Z","2","Vkf! Mau curhat, aku udah lama gk buka twt cuma baca beberapa aku tahun lalu. Trus akun ku ilang gk bisa dibuka, dan akun itu semua ngefollow author2 legend. Gimana ya biar bisa baca kak tvzi🥺😭. Tidak rela kehilangan 😢","2057102892541046867","","","in","","0","5","0","https://x.com/vkookfss/status/2057102892541046867","829473957501743104","vkookfss"
"2056559720320884802","2026-05-19T10:22:39.000Z","6","@xyzouniell Udah banyak buktinya tuh. Mau apalagi. Sini jelasin. Gak usah sungkan. Jangankan akun set up. Yg asli fans nya aja klo tiba² ada yg toxic mau itu cenblue sekalipun di report dan blokir. Gak nanggung² hachu mah. Dan gak denial","2056681937079877800","","xyzouniell","in","","0","0","0","https://x.com/fumiko_yds/status/2056681937079877800","2008549836250116103","fumiko_yds"
"2055168533622108210","2026-05-15T10:18:34.000Z","39","@taktekbum Lengkapnya nadiem bilang: Pak Jaksa, saya sudah berkali-kali menyebut, saya tidak bisa beropini atau berasumsi mengenai chat di mana saya tidak masuk di dalam grup tersebut","2055231354917572789","","taktekbum","in","","1","1","3","https://x.com/rodrygoazzar/status/2055231354917572789","1289435353774866432","rodrygoazzar"
"2055989081503601132","2026-05-17T12:29:30.000Z","13","guys tolong tag akun aku kalau lewat boleh tidak?????? gatau nih dri tadi tdk bisa ngetwet😓  jd aku deact sebentar","2055989081503601132","","","in","","0","38","0","https://x.com/neonaopc/status/2055989081503601132","1549049664363970561","neonaopc"
"2055495686846919023","2026-05-16T03:48:55.000Z","0","Udah di tahap tiba² diblock banyak akun shipper ssh padahal kagak pernah interaksi. Pas kucek oh mereka suka ngata²in sakura dan shipper sasusaku di lapak orang, padahal mereka delusional shipper. Awww setakut itu ya kebongkar kedoknyaa 🤏🏻😜","2055495686846919023","","","in","","0","0","0","https://x.com/raininthegarden/status/2055495686846919023","1567148480694722561","raininthegarden"
"2056201714680872965","2026-05-18T02:34:25.000Z","5","guys kyknya akun yg ini agak aneh deh.... soalnya td tiba² dia nge rt yg ga bgt dan lewat di aku. pas diliat trnyata byk jg moots aku jg yg mutualan sama akun ini. isi akunnya pun yg begitu semua https://t.co/quMVtXIhhF","2056201714680872965","https://pbs.twimg.com/media/HIkYjlZbcAAuW9J.jpg","","in","","2","5","5","https://x.com/wonumwoya/status/2056201714680872965","1601768497138520065","wonumwoya"
"2056327298945843253","2026-05-18T17:03:47.000Z","0","@pitRadioo eh aku udah 2 hari ga tes ht zonauang pake akun ini, besok kalo mau ini masih bisa masuk ga ya 🤔🤔🤔","2056420497613824276","","pitRadioo","in","","0","1","0","https://x.com/emmocello/status/2056420497613824276","1269305067989078022","emmocello"
