"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1645661721686872066","2023-04-11T05:35:04.000Z","0","Belakangan, marak modus penipuan QRIS palsu yang ditempelkan di beberapa masjid. Salah satu cara menghindari QRIS palsu adalah mengecek fisiknya. https://t.co/p3QspT8cFy","1645661721686872066","","","in","","0","0","1","https://x.com/kompascom/status/1645661721686872066","23343960","kompascom"
"1645657834548494339","2023-04-11T05:19:37.000Z","1","Stiker QRIS Palsu Ramai di Masjid Jakarta, Kejahatan Digital di Tempat Ibadah https://t.co/dngYlxebiX","1645657834548494339","","","in","","0","0","0","https://x.com/inilahdotcom/status/1645657834548494339","46693036","inilahdotcom"
"1645654923235975168","2023-04-11T05:08:03.000Z","0","Polisi Berhasil Identifikasi Pelaku Penipuan QRIS Palsu di Masjid: Polisi berhasil mengidentifikasi pelaku penipuan yang tempel stiker QRIS palsu di kotak amal di sejumlah masjid di wilayah Jakarta. https://t.co/Wv1gNve4Rl","1645654923235975168","","","in","","0","0","0","https://x.com/pikiran_rakyat/status/1645654923235975168","58880688","pikiran_rakyat"
"1645654104381992965","2023-04-11T05:04:47.000Z","1","Hindari Penipuan Modus QRIS Palsu, Polisi Wanti-wanti Warga Konfirmasi Ulang Usai Beramal https://t.co/VcF2uo6Wff","1645654104381992965","","","in","","0","0","0","https://x.com/jawapos/status/1645654104381992965","2392460208","jawapos"
"1645653378494783488","2023-04-11T05:01:54.000Z","1","Pengurus Masjid Istiqlal, Jakarta Pusat kembali menjadi korban atas pelaku penipuan barcode QRIS palsu kotak amal masjid.
https://t.co/zO6qFewRpT","1645653378494783488","","","in","","0","0","0","https://x.com/liputan6dotcom/status/1645653378494783488","47596019","liputan6dotcom"
"1645653166833438720","2023-04-11T05:01:04.000Z","7","Hal itu diketahui usai https://t.co/4VOOkFAPN4 meminta dua sampel QRIS palsu kepada DKM Masjid Nurul Iman yang terletak di lantai 7 Blok M Square. https://t.co/KxqIGPYFA6","1645653166833438720","","","in","","0","0","1","https://x.com/kompascom/status/1645653166833438720","23343960","kompascom"
"1645651929824133120","2023-04-11T04:56:09.000Z","16","Viral Pria Tempelkan Barcode QRIS Palsu di Kotak Amal Masjid https://t.co/qfAA6kkm5n","1645651929824133120","","","in","","0","1","0","https://x.com/tvOneNews/status/1645651929824133120","55507370","tvOneNews"
"1645650761744023553","2023-04-11T04:51:30.000Z","38","Teridentifikasi! Penipu QRIS Palsu di Kotak Amal Masjid Blok M dan Istiqlal Ternyata Orang yang Sama
https://t.co/XZhg0WYfGD","1645650761744023553","","","in","","1","0","19","https://x.com/geloraco/status/1645650761744023553","3319260420","geloraco"
"1645647065744289792","2023-04-11T04:36:49.000Z","0","Sosok Pria yang Tempelkan QRIS Palsu di 20 Kotak Amal Masjid dengan Modus Restorasi Masjid!
 
https://t.co/lSOg60sEwJ","1645647065744289792","","","in","","0","0","0","https://x.com/tribunmedan/status/1645647065744289792","142305302","tribunmedan"
"1645646007626252289","2023-04-11T04:32:37.000Z","4","Seorang pria misterius menempelkan QRIS palsu pada kotak amal di masjid di kawasan Jakarta Selatan. Polisi menyebut sudah mengantongi identitas pelaku. https://t.co/k5jFZ5XOct","1645646007626252289","","","in","","0","0","0","https://x.com/detikcom/status/1645646007626252289","69183155","detikcom"
"1645644089621372929","2023-04-11T04:25:00.000Z","2","Hati-hati, detikers! Kini marak aksi tipu-tipu dengan cara menempelkan QRIS palsu pada kotak amal di masjid. Polisi menyebut ini adalah modus operandi baru penipuan. https://t.co/dPnim2fcyH","1645644089621372929","","","in","","1","1","0","https://x.com/detikcom/status/1645644089621372929","69183155","detikcom"
"1645642840251453441","2023-04-11T04:20:02.000Z","0","Penipuan QRIS Palsu di Masjid: Polisi Minta Masyarakat Konfirmasi Usai Beramal Online: Polisi meminta masyarakat yang hendak beramal secara online atau dari di masjid untuk mengkonfirmasi kembali ke DKM. https://t.co/znF2WlAiC9","1645642840251453441","","","in","","0","0","0","https://x.com/pikiran_rakyat/status/1645642840251453441","58880688","pikiran_rakyat"
"1645642076388749314","2023-04-11T04:17:00.000Z","4","Polisi sudah mengantongi identitas pelaku yang tempel QRIS 'palsu' pada kotak amal di masjid di kawasan Jaksel hingga Masjid Istiqlal. Pelaku diduga sama. https://t.co/2Jrl1bgEsQ","1645642076388749314","","","in","","0","1","0","https://x.com/detikcom/status/1645642076388749314","69183155","detikcom"
"1645641321384689666","2023-04-11T04:14:00.000Z","5","Masjid Istiqlal turut menjadi sasaran penempelan stiker QRIS palsu pada kotak amal. Terduga pelaku sempat diamankan petugas masjid, namun ia berhasil kabur. https://t.co/8ntPrNrrz8","1645641321384689666","","","in","","1","3","1","https://x.com/detikcom/status/1645641321384689666","69183155","detikcom"
"1645639212321083392","2023-04-11T04:05:37.000Z","2","liat kasus qris palsu di masjid gini baru ketauan celahnya orang bisa asal ganti ganti aja pake qris rek pribadi, anjing juga 😂

then the question starts to arise, can this be solved? 🤨 biar authenticated barcode yang udah di print sama rek yg dituju","1645639212321083392","","","in","","0","0","0","https://x.com/wildanziq/status/1645639212321083392","286111085","wildanziq"
"1645638327109025792","2023-04-11T04:02:06.000Z","0","Polisi berujar, pelaku yang menempel stiker QRIS ""palsu"" di beberapa masjid merupakan orang yang sama. https://t.co/zZ2VNimzwn","1645638327109025792","","","in","","0","0","0","https://x.com/kompascom/status/1645638327109025792","23343960","kompascom"
"1645637906734927872","2023-04-11T04:00:26.000Z","1","Polda Metro Jaya Kantongi Identitas Penyebar QRIS Palsu di Masjid-masjid https://t.co/ISpAMKGOTG","1645637906734927872","","","in","","0","0","1","https://x.com/Beritasatu/status/1645637906734927872","154102750","Beritasatu"
"1645635040498565120","2023-04-11T03:49:02.000Z","0","Polisi Kantongi Identitas Pria Gempal Penempel Barcode QRIS Palsu di Kotak Amal Masjid https://t.co/PCrZuUarfw","1645635040498565120","","","in","","0","0","0","https://x.com/liputan6dotcom/status/1645635040498565120","47596019","liputan6dotcom"
"1645633293495447553","2023-04-11T03:42:07.000Z","202","Seluruh stiker QRIS palsu tersebut sudah dicopot oleh pihak Masjid Istiqlal. Saat ini pihak Masjid Istiqlal telah berkoordinasi dengan pihak bank dan kepolisian untuk mengusut hal tersebut.","1645633298474074113","","asumsico","in","","1","1","6","https://x.com/asumsico/status/1645633298474074113","829366551446818816","asumsico"
"1645633293495447553","2023-04-11T03:42:06.000Z","5228","Modus penipuan dengan barcode QRIS palsu juga ditemukan di Masjid Istiqlal. Ditemukan sekitar 50 stiker barcode QRIS palsu bertuliskan 'restorasi masjid' di Masjid Istiqlal. Stiker ini serupa dengan stiker yang juga ditemukan di Masjid Nurul Iman Blok M Square. https://t.co/EXD03WnB8f","1645633293495447553","https://pbs.twimg.com/media/FtZ2JKyaEAAOmh1.jpg","","in","","425","243","1295","https://x.com/asumsico/status/1645633293495447553","829366551446818816","asumsico"
"1645631542360961024","2023-04-11T03:35:08.000Z","1","Viral Pria Tempel Stiker QRIS Palsu di Masjid, Polisi Selidiki dan Buru Pelaku https://t.co/WVI8hWAWfl","1645631542360961024","","","in","","0","2","1","https://x.com/PRFMnews/status/1645631542360961024","150589950","PRFMnews"
"1645631155537055745","2023-04-11T03:33:36.000Z","0","Hal ini dilakukan setelah pihaknya mendapat informasi bahwa Masjid Istiqlal juga menjadi sasaran penempelan QRIS palsu.#focus #qris #news #text https://t.co/6B1Rd2e4QV","1645631155537055745","","","in","","0","0","0","https://x.com/kumparan/status/1645631155537055745","759692754985242625","kumparan"
"1645629540730011648","2023-04-11T03:27:11.000Z","3","Aksi pemasangan stiker QRIS palsu ini mulanya terbongkar di Masjid Nurul Iman Blok M Square, Jaksel. #focus #qris #news #text https://t.co/ROdSY0DO2Q","1645629540730011648","","","in","","0","0","1","https://x.com/kumparan/status/1645629540730011648","759692754985242625","kumparan"
"1645628006638190592","2023-04-11T03:21:05.000Z","0","Polisi Periksa CCTV Buru Penempel QRIS Palsu di Masjid Istiqlal https://t.co/KYxFGQj2Rk","1645628006638190592","","","in","","0","0","0","https://x.com/VIVAcoid/status/1645628006638190592","41730943","VIVAcoid"
"1645534620816117767","2023-04-11T03:16:40.000Z","10","@tanyarlfes 50 Stiker QRIS Palsu Bertebaran di Masjid Istiqlal
https://t.co/UobTAPzwMm","1645626892597497857","","tanyarlfes","in","","0","0","3","https://x.com/SINDOnews/status/1645626892597497857","231355136","SINDOnews"
"1645626404820905984","2023-04-11T03:14:43.000Z","2","Pengurus Masjid Istiqlal, Jakarta Pusat mengaku menjadi korban barcode QRIS palsu kotak amal masjid.

Pihaknya mengungkap, barcode QRIS yang dicurigai petugas terpasang sekitar 50 titik di Masjid Istiqlal #MostUpdate1058 https://t.co/NhwR9gYoTf","1645626404820905984","https://pbs.twimg.com/media/FtZwe4UaAAA7qhn.jpg","","in","","0","0","0","https://x.com/most1058/status/1645626404820905984","85805755","most1058"
"1645618319389757440","2023-04-11T02:42:36.000Z","1","Kasus Penempelan QRIS Palsu di Masjid Istiqlal Diselidiki Polisi #BacaRMOL https://t.co/ef1lbL702D","1645618319389757440","","","in","","0","0","0","https://x.com/rmol_id/status/1645618319389757440","990237626","rmol_id"
"1645618144449540097","2023-04-11T02:41:54.000Z","524","50 stiker QRIS palsu ditemukan di lingkungan Masjid Istiqlal.

Setan be like:
""kagak ikut-ikutan ye👿""

https://t.co/Xhb45dEqAD","1645618144449540097","","","in","","69","28","156","https://x.com/TirtoID/status/1645618144449540097","4187275698","TirtoID"
"1645615149527765004","2023-04-11T02:30:00.000Z","2","Gubernur Jabar Ridwan Kamil mewanti-wanti agar pengurus masjid mewaspadai QRIS palsu yang ditempel di kotak amal masjid.

Via @detik_jabar 
https://t.co/93uC0w8iyn","1645615149527765004","","","in","","0","0","0","https://x.com/detikcom/status/1645615149527765004","69183155","detikcom"
"1645614154181640192","2023-04-11T02:26:03.000Z","4","Waspada Stiker QRIS Palsu di Kotak Amal Masjid, Ini Cara Mengenali dan Menghindarinya https://t.co/06jAUYERPN","1645614154181640192","","","in","","0","0","3","https://x.com/inilahdotcom/status/1645614154181640192","46693036","inilahdotcom"
"1645613075628969984","2023-04-11T02:21:45.000Z","3","Polisi Sisir Masjid di Jakpus Antisipasi Barcode QRIS Palsu Kotak Amal https://t.co/HE7VIn6wZk","1645613075628969984","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1645613075628969984","17128975","CNNIndonesia"
"1645608840577302531","2023-04-11T02:04:56.000Z","1","Sekretaris DKM Masjid Nurul Iman Blok M Square, Habibi Katin, mengungkap bahwa penempelan QRIS palsu tak hanya dilakukan di satu titik. Menurut laporan jemaah, ternyata praktik ini juga terjadi di masjid-masjid lain. #focus #qris #news #oneliner https://t.co/Mx9F0qgzpy https://t.co/eDClJbTVAr","1645608840577302531","https://pbs.twimg.com/media/FtZgf1SaEAA-JdL.jpg","","in","","1","1","2","https://x.com/kumparan/status/1645608840577302531","759692754985242625","kumparan"
"1645607113782337536","2023-04-11T01:58:04.000Z","2","Ini rekening Bank apa ya yang pasang Qris palsu di berbagai mesjid? Kenapa nama pemilik rekening bukan orang/lembaga/organisasi kok diperbolehkan. BI wajib blokir Qris ini yg meresahkan jamaah.mesjid. https://t.co/Cx2YDkusF6","1645607113782337536","https://pbs.twimg.com/media/FtZe8uOaYAEQgKa.jpg","","in","","0","1","1","https://x.com/DjokoRetnadi/status/1645607113782337536","1005756635451539456","DjokoRetnadi"
"1645598188706095111","2023-04-11T01:22:36.000Z","1","Cara Hacker Phising Kode QR, QRIS Palsu di Kotak Amal Masjid https://t.co/rwS5opwl4f #TempoBisnis","1645598188706095111","","","in","","0","0","0","https://x.com/tempodotco/status/1645598188706095111","18129942","tempodotco"
"1645576795566256128","2023-04-10T23:57:36.000Z","1","Selain di Jaksel, 50 Barcode QRIS Palsu Juga Tertempel di Masjid Istiqlal https://t.co/Hus3tWBLdQ","1645576795566256128","","","in","","0","4","2","https://x.com/VIVAcoid/status/1645576795566256128","41730943","VIVAcoid"
"1645573236124696576","2023-04-10T23:43:27.000Z","96","Masjid Istiqlal, Masjid Raya Pondok Indah dan Masjid Nurul Iman, Block M Square jadi target QRIS Palsu...
Hati-hati guys 🙏 https://t.co/GKzvDxKBIG","1645573236124696576","https://pbs.twimg.com/ext_tw_video_thumb/1645573147557781504/pu/img/_AoD-gL2Rlw26p79.jpg","","in","","7","23","51","https://x.com/yaniarsim/status/1645573236124696576","929287558281830400","yaniarsim"
"1645569889170759680","2023-04-10T23:30:09.000Z","1","Ramai QRIS Palsu di Kotak Amal Masjid, Kaspersky Beberkan Risiko Penggunaan Kode QR jadi Celah Phishing https://t.co/ntw7VJtK3G #TempoBisnis","1645569889170759680","","","in","","0","0","1","https://x.com/tempodotco/status/1645569889170759680","18129942","tempodotco"
"1645563230859972609","2023-04-10T23:03:41.000Z","2","Tanggapan Lengkap Ditjen Pajak soal Keluhan Soimah hingga BI Blokir QRIS Palsu 12 Kotak Amal Masjid Al Azhar jadi artikel populer Money Senin. https://t.co/N1nfnu6SKi","1645563230859972609","","","in","","0","0","0","https://x.com/kompascom/status/1645563230859972609","23343960","kompascom"
"1645547850066202627","2023-04-10T22:02:34.000Z","0","Kasus Penipuan Stiker QRIS Palsu di Masjid, Warga: Curiga Sindikat https://t.co/uXBeG7eGt0","1645547850066202627","","","in","","0","0","0","https://x.com/IDNTimes/status/1645547850066202627","388190238","IDNTimes"
"1645533663994712073","2023-04-10T21:06:12.000Z","30","Aksi pelaku menempelkan QRIS palsu di Masjid Nurul Iman tertangkap kamera CCTV di sekitar lokasi. https://t.co/OglcGME2hy","1645533663994712073","","","in","","3","2","22","https://x.com/kompascom/status/1645533663994712073","23343960","kompascom"
"1645533590263066624","2023-04-10T21:05:55.000Z","0","Viral Modus Baru Colong Kotak Amal, Tempel QRIS Palsu di Masjid https://t.co/NsaEurZtOl","1645533590263066624","","","in","","0","0","0","https://x.com/detikfinance/status/1645533590263066624","135795460","detikfinance"
"1645523259147059200","2023-04-10T20:24:51.000Z","0","4 Fakta Penting Soal QR Code, Jangan Tertipu QRIS Palsu https://t.co/7xDvTJUL9A","1645523259147059200","","","in","","0","0","0","https://x.com/detikinet/status/1645523259147059200","135815019","detikinet"
"1645517448622350338","2023-04-10T20:01:46.000Z","0","Rekening QRIS Palsu yang Ditempel Seorang Pria di Masjid Sudah Diblokir https://t.co/MPf0yVcQax","1645517448622350338","","","in","","0","0","0","https://x.com/Insertlivettv/status/1645517448622350338","48890883","Insertlivettv"
"1645502091224391699","2023-04-10T19:00:45.000Z","0","Viral Modus Penipuan Amal Pakai QRIS Palsu di Masjid Jaksel https://t.co/TN1U5oGCCN","1645502091224391699","","","in","","0","0","0","https://x.com/Insertlivettv/status/1645502091224391699","48890883","Insertlivettv"
"1645474867846971392","2023-04-10T17:12:34.000Z","2","Polisi Selidiki Dugaan Barcode QRIS Palsu di Masjid Bintaro https://t.co/et4yHRbbdn","1645474867846971392","","","in","","0","0","1","https://x.com/CNNIndonesia/status/1645474867846971392","17128975","CNNIndonesia"
"1645463809782583297","2023-04-10T16:28:38.000Z","5","QRIS palsu vs QRIS asli??
Ingin menanggapi kasus penipuan QRIS masjid tp dari segi produk (kebetulan kerjaan berhub. dgn sistem ini).
Setelah dicek, QRIS ""palsu"" tnyt asli &amp; diterbitkan resmi o/pihak yang berlisensi dari BI. Kok bisa asli tapi tipu? Siapa yg bisa punya QRIS?
A🧵","1645463809782583297","","","in","","0","1","4","https://x.com/Yuliayen/status/1645463809782583297","59045056","Yuliayen"
"1645456188971302913","2023-04-10T15:58:21.000Z","8","Mau donasi pun sekarang dibikinin QRIS palsu. Emang ye.","1645456188971302913","","","in","","0","3","2","https://x.com/dr_koko28/status/1645456188971302913","1052703629528854530","dr_koko28"
"1645451637807525891","2023-04-10T15:40:16.000Z","1","Viral di sosial media, seorang pria sengaja menempelkan barcode QRIS palsu pada kotak amal masjid. 
#derasdotid #beritaterkini #beritaviral #viral #info #penipu #masjid #qris #kriminal #hukum https://t.co/0qiXoNZQ7J","1645451637807525891","https://pbs.twimg.com/ext_tw_video_thumb/1645451553023864832/pu/img/2y13e8NZwxtXuc9E.jpg","","in","","0","0","0","https://x.com/derasdotid/status/1645451637807525891","1573254990885310464","derasdotid"
"1645444875335397382","2023-04-10T15:13:23.000Z","41","Masjid Istiqlal Juga Ditempeli QRIS Palsu: 50 Stiker, Imam Besar Lapor Bank, sdh tersebar foto pelakunya, bentar lg paling jg akan ketangkep. https://t.co/dAe99D05or","1645444875335397382","https://pbs.twimg.com/ext_tw_video_thumb/1645444789117276160/pu/img/ql_7yP1876WG43No.jpg","","in","","0","4","19","https://x.com/CakD3pp/status/1645444875335397382","3797534720","CakD3pp"
"1645433957117497344","2023-04-10T14:30:00.000Z","1155","Masjid Istiqlal turut ditempeli 50 stiker QRIS palsu. Pengelola masjid langsung mencopot QRIS palsu itu dan melaporkan ke pihak bank. https://t.co/Mmb5RHj21Y","1645433957117497344","","","in","","70","69","336","https://x.com/detikcom/status/1645433957117497344","69183155","detikcom"
"1645430683475791872","2023-04-10T14:17:00.000Z","37","Sejumlah korban QRIS palsu di kotak amal sebuah masjid telah melapor ke polisi. Polisi saat ini masih mengejar pelaku tersebut. https://t.co/YDeggFyBfR","1645430683475791872","","","in","","3","3","5","https://x.com/detikcom/status/1645430683475791872","69183155","detikcom"
"1645391173266329600","2023-04-10T11:40:00.000Z","1","Viral Stiker QRIS Palsu, DKM Nurul Iman Blok M Square Bakal Lapor Polisi

https://t.co/tK2gBNSRlA","1645391173266329600","","","in","","0","0","0","https://x.com/okezonenews/status/1645391173266329600","47274731","okezonenews"
"1645388089513381892","2023-04-10T11:27:45.000Z","27","Kotak amal /donasi/sumbangan/...
Menjadi lahan basah buat para oknum tertentu .. untuk mendapatkan uang...  
Hati2 jangan asal berdonasi..  
Dlm video... Seseorang menempelkan barcode scan (Qris) palsu di sebuah masjid. Yg di duga akan mengalir ke rekening oknum itu sendiri. https://t.co/narEMASv6L","1645388089513381892","https://pbs.twimg.com/ext_tw_video_thumb/1645387882956464135/pu/img/zHkpcQRt2gPaJRqD.jpg","","in","","0","6","11","https://x.com/langitan99/status/1645388089513381892","1387440868211118084","langitan99"
"1645374863799115776","2023-04-10T10:35:11.000Z","2","[VIDEO] Pria Misterius Terekam CCTV Tempel QRIS Palsu di Kotak Amal https://t.co/MnVVIIg8bE #vlix","1645374863799115776","","","in","","0","0","2","https://x.com/VIVAcoid/status/1645374863799115776","41730943","VIVAcoid"
"1645374639315771396","2023-04-10T10:34:18.000Z","0","Modus Pelaku Tempel QRIS Palsu: Ngaku Panitia Restorasi Masjid https://t.co/pb009A7XG4","1645374639315771396","","","in","","0","0","0","https://x.com/detikfinance/status/1645374639315771396","135795460","detikfinance"
"1645373436779454464","2023-04-10T10:29:31.000Z","22","Pasang Stiker QRIS Palsu di Kotak Amal Masjid Nurul Iman, Ini Inisial Pelaku Bertubuh Tambun https://t.co/kb0tFeoagO","1645373436779454464","","","in","","0","0","8","https://x.com/OposisiCerdas/status/1645373436779454464","887743587579944960","OposisiCerdas"
"1645371193837621250","2023-04-10T10:20:36.000Z","1","Sebuah klarifikasi dari seseorang bernama Iman beredar di media sosial, dipercaya sebagai pria yang mengganti QRIS palsu di Masjid Nurul Iman Blok M Square. https://t.co/V4IDo90S8L","1645371193837621250","","","in","","0","1","0","https://x.com/Bisniscom/status/1645371193837621250","118646322","Bisniscom"
"1645371039202037760","2023-04-10T10:19:59.000Z","4","Pasang Stiker QRIS Palsu di Kotak Amal Masjid Nurul Iman, Ini Inisial Pelaku Bertubuh Tambun
https://t.co/yQpclcR1SY","1645371039202037760","","","in","","0","0","3","https://x.com/BeritakanID_com/status/1645371039202037760","1512483442600341505","BeritakanID_com"
"1645367908774875136","2023-04-10T10:07:33.000Z","2","Pria Misterius Ketangkap CCTV Tempel QRIS Palsu di Kotak Amal Masjid https://t.co/mUHLJ7q6eM https://t.co/1kY07tUImn","1645367908774875136","https://pbs.twimg.com/media/FtWFZM3acAALnp1.jpg","","in","","0","0","0","https://x.com/VIVAcoid/status/1645367908774875136","41730943","VIVAcoid"
"1645355048816504833","2023-04-10T09:41:36.000Z","2","@nuicemedia Usus tuntat! Penipuan dg penggunaan QRIS palsu apkh sdh diantisipasi oleh @bank_indonesia ? Adakah sanksi utk pelakunya? Ironisnya, sasarannya rumah ibadah dan pd bulan mulia. Seperti ada upaya jahat dan masif ini. Apakah suatu sindikat? 🤔","1645361377597616128","","nuicemedia","in","","0","1","0","https://x.com/ephdee/status/1645361377597616128","58999482","ephdee"
"1645359509479759874","2023-04-10T09:34:11.000Z","2","Rekening Pria yang Tempel QRIS Palsu di Kotak Amal Masjid Jaksel Diblokir! https://t.co/Ai4Ia0NcPu","1645359509479759874","","","in","","0","2","0","https://x.com/detikfinance/status/1645359509479759874","135795460","detikfinance"
"1645354934219739142","2023-04-10T09:16:00.000Z","23","Pria penempel QRIS palsu pada kotak amal di masjid Jaksel terlihat menggunakan kacamata dengan rambut klimis dan tertata rapi. Belum diketahui identitas pria itu. https://t.co/5XWrUrFZyC","1645354934219739142","","","in","","0","4","5","https://x.com/detikcom/status/1645354934219739142","69183155","detikcom"
"1645349146235379712","2023-04-10T08:53:00.000Z","10","Tak hanya di kotak amal, pria misterius ini menempelkan QRIS 'palsu' alias nomor rekening pribadi pada dinding masjid. Total ada 20 stiker QRIS palsu yang ditempel. https://t.co/7c0jYswURh","1645349146235379712","","","in","","0","2","3","https://x.com/detikcom/status/1645349146235379712","69183155","detikcom"
"1645347922832416768","2023-04-10T08:48:08.000Z","0","Beredar rekaman CCTV seorang pria menempelkan QRIS palsu di Masjid Nurul Iman Blok M Square Jakarta Selatan pada Kamis (6/4/2023). https://t.co/6alDyH0A4h","1645347922832416768","","","in","","0","0","0","https://x.com/Bisniscom/status/1645347922832416768","118646322","Bisniscom"
"1645341874557960193","2023-04-10T08:24:06.000Z","20","QRIS palsu ditempelkan di kotak amal yang tersebar di penjuru masjid. Tak tanggung-tanggung, sudah ada 50 stiker QRIS palsu yang ditempel. #newsupdate #update #news #text https://t.co/nMZXeequuG","1645341874557960193","","","in","","4","5","24","https://x.com/kumparan/status/1645341874557960193","759692754985242625","kumparan"
"1645331142047047681","2023-04-10T07:41:27.000Z","34","Pasang Stiker QRIS Palsu di Kotak Amal Masjid Nurul Iman, Ini Inisial Pelaku Bertubuh Tambun
https://t.co/MaMtx2dFE1","1645331142047047681","","","in","","0","7","14","https://x.com/geloraco/status/1645331142047047681","3319260420","geloraco"
"1645247458732044290","2023-04-10T07:36:03.000Z","84","@SeputarTetangga Tau kan sekarang kenapa kalo berbuat baik itu sekarang susah? Kemarin ada kasus barcode QRIS palsu di kotak amal masjid, sekarang kasus pencurian motor &amp; penculikan anak dibawah umur (sebenernya butuh motornya aja sih).

Apapun itu, saran gue pikir 10x sebelum nolongin orang.","1645329783893671936","","SeputarTetangga","in","","0","0","6","https://x.com/creamfie/status/1645329783893671936","1298656880470839296","creamfie"
"1645328006737690624","2023-04-10T07:29:00.000Z","11","Pria misterius menempelkan QRIS dengan nomor rekening pribadinya pada kotak amal di sebuah masjid di Jaksel. Begini penampakan barcode QRIS palsu itu. https://t.co/nuEDymw4iC","1645328006737690624","","","in","","0","1","0","https://x.com/detikcom/status/1645328006737690624","69183155","detikcom"
"1645324180546813953","2023-04-10T07:13:47.000Z","4","20 stiker QRIS palsu terpasang di Masjid Nurul Iman Blok M Square https://t.co/JUcuShZJA8","1645324180546813953","","","in","","0","1","0","https://x.com/republikaonline/status/1645324180546813953","22126902","republikaonline"
"1645323728639729664","2023-04-10T07:12:00.000Z","40","Pria misterius menempelkaan QRIS palsu pada kotak amal Masjid Nurul Iman Blok M Square. QRIS yang banyak ditempel itu ditujukan untuk 'Restorasi Masjid' di Medan. https://t.co/HH2Tt0cyJd","1645323728639729664","","","in","","1","4","25","https://x.com/detikcom/status/1645323728639729664","69183155","detikcom"
"1645321464021753856","2023-04-10T07:03:00.000Z","1","Pria misterius menempelkan QRIS pribadinya pada kotak amal di sebuah masjid di Jaksel. Seorang jemaah diketahui telah mengirimkan dana ke QRIS palsu tersebut. https://t.co/6OunL8oQor","1645321464021753856","","","in","","0","0","1","https://x.com/detikcom/status/1645321464021753856","69183155","detikcom"
"1645317030827159553","2023-04-10T06:45:23.000Z","190","""Mohon waktu sedang kami cek,"" kata Kompol Panji Ali Kapolsek Pancoran menanggapi viralnya maling kotak amal dengan cara ganti QRIS palsu. Polisi akan mengecek dulu terkait kebenaran video tersebut. https://t.co/NfvNhQYW84","1645317030827159553","","","in","","1","13","33","https://x.com/mazzini_gsp/status/1645317030827159553","1226038913707282433","mazzini_gsp"
"1645316863554121728","2023-04-10T06:44:43.000Z","0","Kronologi Viral Qris Palsu di Kotak Amal Masjid di Jaksel https://t.co/A934NfTUsW","1645316863554121728","","","in","","0","0","0","https://x.com/merdekadotcom/status/1645316863554121728","456426648","merdekadotcom"
"1645092967399718912","2023-04-10T06:43:15.000Z","11","@tanyarlfes Tanggapan Kapolsek Pancoran, Kompol Panji Ali  terkait viralnya maling kotak amal dengan cara ganti QRIS palsu. Polisi akan mengecek dulu terkait kebenaran video tersebut.
""Mohon waktu sedang kami cek,"" kata https://t.co/NfvNhQYW84","1645316493071245314","","tanyarlfes","in","","0","0","0","https://x.com/mazzini_gsp/status/1645316493071245314","1226038913707282433","mazzini_gsp"
"1645315821974200321","2023-04-10T06:40:35.000Z","2","Penipuan Baru, Barcode QRIS Palsu Di Masjid 
#Penipuan #QRIS #Masjid 
https://t.co/U6yxlNKNuq lewat @selularid","1645315821974200321","","","in","","0","1","0","https://x.com/SelularID/status/1645315821974200321","57223495","SelularID"
"1645315734040346633","2023-04-10T06:40:14.000Z","2","Tak Hanya Masjid Nurul Iman, Pelaku Diduga Pasang QRIS Palsu di Sejumlah Masjid https://t.co/c4xV5l5eWB","1645315734040346633","","","in","","0","1","0","https://x.com/Beritasatu/status/1645315734040346633","154102750","Beritasatu"
"1645314944072810499","2023-04-10T06:37:05.000Z","2","Aksi penggantian atau penempelan kode QRIS palsu oleh terduga pelaku sempat terekam. https://t.co/8cMHRZaofF","1645314944072810499","","","in","","0","0","2","https://x.com/republikaonline/status/1645314944072810499","22126902","republikaonline"
"1645306921585635329","2023-04-10T06:05:13.000Z","0","Habibi Katin selaku Sekretaris DKM Masjid Nurul Iman mengungkap QRIS ditempel sejak 6 April 2023. Jemaah ada yang tertipu infak melalui QRIS palsu itu. #newsupdate #update #news #text https://t.co/7IZjHRWYGC","1645306921585635329","","","in","","0","0","0","https://x.com/kumparan/status/1645306921585635329","759692754985242625","kumparan"
"1645305424554635264","2023-04-10T05:59:16.000Z","50","Kode batang (barcode) QRIS yang terintegrasi dengan 12 kotak amal di Masjid Agung Al-Azhar, Jakarta Selatan, diganti dengan barcode palsu oleh seorang pria.

Setidaknya ada 2 rekening QRIS palsu yang ditempel oleh terduga pelaku. &lt; #Megapolitan #QRIS
https://t.co/GdBNkypJzk","1645305424554635264","","","in","","26","6","22","https://x.com/kompascom/status/1645305424554635264","23343960","kompascom"
"1645257448121573377","2023-04-10T05:34:01.000Z","2","@WagimanDeep212_ @DivHumas_Polri Ini Tampang Pelaku yang Tempelkan Barcode QRIS Palsu di Kotak Amal Masjid!
https://t.co/uSEMUSJjvr","1645299070477688833","","WagimanDeep212_","in","","0","1","2","https://x.com/okezonenews/status/1645299070477688833","47274731","okezonenews"
